0,1,2,3,4,5
0.19631341048088646,-0.2357263451184117,0.04593689537145618,-0.09175185098727023,-0.029345535804098828,2.0
0.2675284992221627,-0.09230710828153328,-0.46001445333136826,-0.08878666621877734,0.028031561366623117,1.0
-0.14499187656661194,-0.37257170123201444,0.05050030279859241,-0.056220866598253816,0.2473375980395997,3.0
-0.1454749949791918,-0.3434264806908862,-0.04843810663464376,-0.12202101795018644,-0.09063597439385036,1.0
0.6908590138624789,0.04999953145343791,-0.2528957978859041,0.27750135034519696,0.041676677596801284,1.0
0.39146913731219407,-0.1533071252887804,0.12148556147842482,0.29122228261610916,0.14781083849065246,3.0
0.148420888247694,0.06386002687742612,-0.22367857413774694,-0.1138097749356618,-0.014636319515053196,1.0
0.18677839945644054,-0.06141239414378996,0.37534927457560463,-0.08954685836450338,0.03568753041274049,2.0
-0.19682988313190852,-0.11022738033875312,-0.03529343284984121,-0.14350244556016084,-0.10448888405557749,2.0
0.4152079310467477,0.15367878908191693,-0.16958943925255276,-0.10410217811344169,-0.03679228529171775,1.0
-0.21596116705903656,-0.1342071153799303,0.030754717950595367,-0.12907902905505503,-0.03120453887944455,2.0
0.4580345258227082,0.09331194901555426,0.1611257431551788,-0.09364960828051361,-0.031571026843816144,2.0
-0.0697471043232919,-0.019284246278265194,-0.2308065573743333,-0.11186654152654785,0.05378390946886069,1.0
0.041838761622779996,0.07107936539179688,-0.4297481350495509,-0.1262038565870664,-0.028063253505783557,2.0
-0.020875554063644497,-0.08866149773466833,0.2772500935318227,0.23035686073447315,0.00029055569927816105,2.0
-0.2516164563544889,-0.14590001891440516,0.01635754878163309,-0.11793075111092177,0.03974133634060367,2.0
0.12260671460619493,0.13477322897243696,-0.4445755042901883,0.20871376956615173,-0.06617174993683504,1.0
0.04304324103902668,0.007876129040858548,-0.15780799898474773,-0.11398328644769568,0.0045925767416448715,2.0
0.4970867255878649,0.18431059156684051,-0.1774945329251547,-0.07511272160858246,0.0969010887433528,1.0
-0.1231391987106768,-0.047173238377651985,-0.19392366936025074,-0.12524936755813382,-0.006905465176950475,2.0
0.013537095816431255,0.0003199220037619771,-0.16979507502079372,-0.12455417811798541,-0.043251195919376546,1.0
-0.03139639056341759,-0.25286415145533825,-0.25115252238415764,-0.128753467103513,-0.12197559417500942,2.0
-0.15372245491257108,-0.3544122956380005,-0.029680333771267997,-0.08213206650250138,0.11507504236647435,1.0
0.543471994609172,-0.06657674557048596,-0.11572638020943504,-0.06853190024738709,0.02473888956104134,1.0
0.031152589722503565,-0.22154028564620512,-0.29470107694108794,-0.09134289365606185,0.055691884538059414,1.0
0.26348514833286735,-0.05924409864594375,-0.473125339748063,0.22270189278787034,-0.11598567460302213,2.0
-0.03655812308229478,-0.22745836497157368,-0.2649250111368511,0.2635756077675119,0.15516087164589998,2.0
-0.036200390636939694,-0.30712707793957306,-0.021151036087953434,-0.12318089749891925,-0.12965341134085753,1.0
0.3399724491784538,-0.17419021351012778,0.024793139079777315,-0.10118017321661693,-0.1150925714355609,1.0
-0.3530997555231866,-0.4324349052332316,-0.014864652224172326,-0.11231264783743694,0.009437576790399832,3.0
-0.02781624896388535,-0.2789145779140161,-0.13810015765719963,-0.10499126502813955,-0.020674578674679076,1.0
-0.05567578467482914,-0.31181297533528163,-0.05314581005537644,-0.08017200791992596,0.10968959568196228,2.0
-0.23293577463801352,-0.36879296260962513,-0.09081456633799023,-0.10895350017160632,0.0052614158068585715,1.0
0.01685277308249089,-0.23062873966376005,-0.14416194999899368,0.22562777854789895,-0.07518267106350603,1.0
-0.0003518467137951786,-0.21543886655996503,-0.36932930912012657,-0.10259458904388508,0.01235131920502168,1.0
0.15368265559674188,0.4671347582896661,-0.3741361428570739,-0.08980199171595926,0.26150195903382745,3.0
0.0927584525371169,-0.22100050289971002,0.14202055607186892,0.2277992124482825,-0.10059146289646498,2.0
0.5680063647641795,-0.0004803651608243781,-0.15114557691867792,-0.09073542076275187,-0.07998905173750206,2.0
0.05569950889030861,-0.19168689674347433,-0.17385766501856847,-0.109782739890672,-0.04754086166412469,2.0
-0.14358616863447216,-0.20583947493359905,-0.3139240984314477,0.2077802068832778,-0.09240791199847509,2.0
0.397091485345035,-0.06741140035598484,-0.1512561113047659,-0.08285928032513784,0.005548971376650988,1.0
0.15352025212674375,-0.22108901760225913,0.11807867258899485,-0.10754544016677536,-0.09482496921504817,2.0
-0.36067459696052084,-0.3658772343002877,-0.11133251408584655,-0.12328346504087845,-0.02023888968700089,1.0
0.05882558783687608,-0.20294797558548072,-0.11641195213861388,-0.11650308452307961,-0.09133136510298165,2.0
0.06710525998333994,-0.25749595788156365,0.13055800950136132,-0.10670571974475523,-0.06970550354124398,1.0
0.1740877474462102,-0.24686327814675574,0.26025885115663283,-0.0962283357096071,-0.0572185147696584,2.0
-0.2371727864359514,-0.32229874446333123,-0.09696894244838128,-0.1158597685948301,-0.01180348258995912,1.0
0.24717069072602194,0.06380980797466454,-0.004709987146331085,-0.12089668942989201,-0.09623236654467247,1.0
-0.3367181987067728,0.186812197646704,-0.2112570592023023,0.13519579951178062,-0.2585145031311267,1.0
0.2999431828909903,0.43482282024650376,0.036900487043267205,-0.1415275139992611,-0.10207020425946871,2.0
0.3373868290694503,-0.18080788218356714,0.039761821578588874,-0.0801794169539245,-0.0037592757066271174,1.0
0.07020064077064003,-0.20321518913137665,-0.4760464814253063,0.2275519003785621,-0.06381554520489471,1.0
0.20083653203047153,-0.2915620265359005,0.28493503026504396,-0.06979014038043496,0.0640557056306462,2.0
-0.6729126438477988,-0.006276694471159666,0.04822557660581084,0.17883344594261608,0.016632504894775885,1.0
0.32803106011583993,0.2334392214186917,0.5452267089782439,-0.1096071130247061,-0.031791419433267694,1.0
-0.36864594562271724,0.15639888620305473,-0.14500266517727978,0.17437053012820292,-0.06293107620775733,1.0
-0.549218610043003,-0.04523437590426424,0.41536968772898564,0.203028362485281,0.07173122300230618,3.0
-0.05077977259169075,0.14676799154543593,0.418723750795289,0.20648646335455068,-0.03956073360653177,1.0
0.08439979870824948,0.3105314190973184,-0.19371407087893389,-0.12730751820808262,0.023803704908941944,2.0
-0.3985858951854804,0.07898722474211758,0.1331480440287316,0.19324175246818553,0.012976544146099694,1.0
-0.5423298349840309,0.02315730087480858,0.13380810328758852,0.19256167898336163,0.04719565025100096,1.0
-0.17542835516118582,0.13540428357817538,0.26494347029283216,0.19123339133042228,-0.07125588371862665,2.0
0.14825481385315598,0.18195808315669118,0.5889752908114605,0.2343226909330195,0.037163078337107414,2.0
0.3390706984938461,0.3777484801491714,-0.05600413352407818,-0.12835430408482784,-0.06471833731543793,1.0
-0.04723153318409501,0.27378662867724934,-0.12104321308162003,0.1901427052423348,-0.06460316923212338,2.0
-0.22407395213464953,0.21175343454611503,-0.1492487994056637,0.1896240010166983,-0.017653005794976057,2.0
-0.1496398902362458,0.09370153914993953,0.48372857491338395,0.20592613355702527,-0.025806648656154986,1.0
0.32942685708920727,-0.14712806758670643,0.0032303537966638096,0.2615150836065603,0.01899234973693005,1.0
-0.6501944706230598,-0.0009914409626951975,0.053489910811686636,0.20150288786730242,0.1309581857851821,2.0
0.1531512793116956,0.35780672968425475,0.12737671663832395,-0.14777626451135834,-0.10791053940571019,1.0
0.01691572507311978,0.3722202809293399,-0.45264204836810185,0.2135686604797522,0.08470353268462553,1.0
0.06560675036101937,0.08426214719041988,-0.4536622600656138,-0.11110992935033476,0.04880875665453069,2.0
0.2985488365001051,0.015232252647042449,0.2183085536115308,-0.062253778129594706,0.16995063539723715,1.0
-0.14534645342956143,-0.08432111659345537,-0.0632927524612118,-0.13751792005006275,-0.08429810022026427,2.0
0.39739799379144747,0.07959757627547245,0.11939418186330153,-0.09530418137824898,-0.020093960810825116,2.0
0.3600203682946759,0.12451302113470608,-0.012920230771757635,0.23997256858588856,-0.012500532005727032,2.0
-0.047432426701431774,0.23126672351335179,-0.06595768656002021,-0.13848890075856496,-0.016749658427160946,1.0
-0.2787671020226663,0.21138110973111532,-0.24630261641980133,0.20401824174472827,0.08468511481056758,2.0
0.3877182676612107,0.3581374048506122,0.22885955389799717,0.22682044907732835,-0.02195715079305116,1.0
0.35624339226453783,0.4005867003101672,-0.009202650433773774,0.22651944244727062,0.013182495951250275,2.0
0.14000748437244515,0.27316402239041326,0.07405828896620192,-0.15106860592502724,-0.15057698804888758,2.0
-0.5123166417953495,0.017812327975410464,0.08290796047063631,-0.1457356464279626,0.046398084658576186,1.0
0.01107170527843182,0.22868290376025366,0.16715347319352725,0.20479279338146583,-0.03520584343269151,1.0
0.12741021480705644,0.43563204624355967,-0.5313365761057339,0.1890211506478261,-0.0659247219402984,2.0
-0.13220015189494405,0.13721531036686455,0.20498531519895247,-0.14790581716817747,-0.07736691620316327,1.0
-0.5317148929849655,0.044240980173440525,-0.05295006054959228,-0.17304185002800143,-0.07778033522078759,1.0
0.3657779577472221,0.3420995958034282,0.1347306724610895,-0.10811208213110274,0.015478932765143866,2.0
-0.18300931438351875,-0.38225201842282797,0.05422822035006958,-0.1148527204429054,-0.05501142561629657,1.0
-0.14127990189993833,-0.3503133453621922,-0.008072750126567496,-0.12691224248439426,-0.12560170635428217,1.0
-0.042542904943437376,-0.29031447399971244,-0.12625609069713983,-0.0760399482189481,0.13639069430640993,1.0
-0.4471433643171383,-0.4148220233768911,-0.11650774096457917,0.20744189091091103,-0.055978783335569104,2.0
0.16444964207059187,-0.26861354080859906,0.13614500262232054,-0.09294864520901702,-0.03865895608339108,1.0
-0.12088699187304897,-0.27967315722735364,-0.32150614793772064,-0.039315149936247074,0.376585909039882,2.0
0.31054338400343556,-0.07790433225645135,-0.32096452043742907,0.24185110701397583,-0.04395721968977219,2.0
0.24331819413901729,-0.2139452115981541,0.029154341703101383,-0.0888196709811312,-0.024100916261332504,2.0
0.011444657265704428,-0.2595897180645145,-0.16098758780858813,-0.09399536167718076,0.03071347999653,2.0
-0.06506719621218837,-0.2299676596817103,-0.29746434269222544,0.25262658861898846,0.10860896410132788,1.0
0.19425024566039634,-0.2570050530056892,0.13190693129898123,-0.08518968337591781,-0.0030998270780909706,2.0
-0.35364331193751675,-0.39565139280711803,0.15403291390536,0.21631578048011102,-0.04620878239774792,2.0
0.5485868688095185,0.03639821591070852,-0.227021051475103,0.2649347255344039,0.024529432396721576,2.0
-0.1514942282630286,-0.3010102249691301,-0.041424167737964535,-0.12337453649962699,-0.0815759978206855,1.0
0.21255368855433437,-0.04659607981186181,-0.5578081369824154,-0.07315856119789826,0.15350826908876541,2.0
-0.12332075903652162,-0.26421509061530396,-0.16051867712922385,-0.108731297996075,0.0028897926598672324,1.0
0.1847699419144887,-0.21380172717540452,0.25502999991071595,0.2518938736851607,-0.008731221359611352,2.0
0.023470524044592933,-0.21136710797596348,-0.14675983305791085,-0.1005163184972343,0.007350989396752022,1.0
0.12737175587718347,-0.2131471451850773,0.03660749581374634,-0.1010809958357069,-0.044290364401833496,1.0
0.38010321370813693,-0.1162252828202372,0.022160646246294324,-0.06060145439635101,0.1099362499132122,2.0
-0.24497422319813678,-0.2888444185136877,-0.12291717058201057,0.20651624034807958,-0.0953996122746747,2.0
0.06766018433592402,-0.20427849227442252,-0.4744483958333088,0.22498895814043884,-0.07732571141792022,2.0
0.07466638313226148,0.2873427355779381,0.2913676452276439,-0.12235304371564737,0.026444306937520354,1.0
-0.3494705111802593,-0.18697289455470562,-0.16586220955793485,-0.136545753955713,-0.020230197972717745,2.0
-0.292779229477545,-0.20547894767490577,0.13558874516374175,0.20750356148874294,-0.04867717382576996,2.0
0.4584124329696494,0.5798491972591628,-0.1082819588051458,0.21291869877173764,-0.0351896564086048,1.0
0.3551482561777056,0.424155357395293,-0.10549407843164016,0.2083594151008058,-0.07241111005508362,2.0
0.06641245413341312,-0.2690913171800263,-0.19701016383810366,0.2306947239340853,-0.07869233599804408,2.0
-0.1915180934095987,-0.2679666859305089,-0.2588676946943931,-0.12450723894076865,-0.033980179589770766,2.0
0.46736177282349195,0.11681377028120019,0.08170921540774234,-0.10985087502577912,-0.11104660584713771,1.0
0.10175933719188623,-0.04693384870225932,0.1847973276655024,-0.12498242264909154,-0.10941819343937093,2.0
0.23784847295839873,-0.035067577849121956,0.3367113417354226,-0.066571060326515,0.14915794718232267,2.0
0.09209452107191002,0.04175230408865474,-0.22760071260933767,-0.10266678626473663,0.060424017504774094,2.0
0.23724068723330144,0.03383266263677592,0.05476521192156225,-0.10998096170603505,-0.04864071877500474,2.0
-0.15096124941605227,-0.08983784271179077,-0.05818382688929913,-0.1168595038091585,0.027442359170655226,3.0
-0.09365024247338205,-0.0028418734856388572,-0.3493911529107387,-0.09691066198343096,0.15368000950221777,2.0
0.21623953902084797,0.012128918265236516,0.2356183819616804,0.2365345447532614,-0.02326314605802885,2.0
0.032673448983940534,-0.2777348273986149,-0.047625153300309364,-0.09042891647580875,0.030616909030674447,1.0
0.04268209956536584,-0.2886157678855473,0.024480497851210314,-0.1078161655866367,-0.07346545849527888,2.0
0.2197400268732838,-0.11904808259417723,-0.426447128157112,-0.08253764371370736,0.06838485457072983,2.0
0.033815928450116606,-0.2485190901039973,-0.17605590596385046,-0.08410349045407511,0.08000162503110668,1.0
0.05000749977673269,-0.23630349903650502,-0.1889560600237934,-0.11290991893889635,-0.07678831930289082,2.0
0.04034173774541827,-0.24958278816880455,-0.14993073075789054,-0.10688326389817832,-0.04722202512055963,2.0
0.11634235498441065,-0.2948445578235099,0.18048724710291908,-0.11799020103195834,-0.165353731273381,1.0
0.24788009449962817,-0.22694749222560065,0.08319622528854231,-0.06571399748643764,0.09162181561207682,1.0
-0.41845798721048744,-0.46897441796743333,0.031237414949007003,-0.10622441458368498,0.05354815640639021,1.0
-0.10171524340463511,-0.23223844822166845,-0.13443802107689784,0.22193736934637742,-0.049296835265761015,1.0
0.6505836781184283,0.005574561495818767,-0.04402721633531037,-0.07869977327646771,-0.04845044930965372,1.0
0.2174935656488476,-0.10622038660111484,-0.2748331573203744,-0.10664732579141156,-0.05988689417369336,1.0
0.21460451788726004,-0.10330616921289601,-0.3071280440192383,-0.07348367190642474,0.1214977000829844,3.0
-0.23968965639125372,-0.3617021064493785,0.06531839404801343,-0.1031726441536246,0.03588338698214463,2.0
-0.1153819032301342,-0.3025099570911606,0.0289038075520347,-0.12896006859856035,-0.13003148771069206,1.0
0.14326019062239748,-0.26659617607935054,0.30455237337274177,-0.11878337331879979,-0.1756688884088581,1.0
0.0468668424476687,-0.20205234847070447,-0.14726413657326376,-0.10136908007084655,-0.0037627992587838596,2.0
0.29775673847681094,-0.06386026340911463,-0.3303269153008753,-0.09189728811883618,0.004188407662355537,1.0
-0.5690068237475414,0.02424384616402231,-0.027099600483477038,-0.17633050077944826,-0.08929929846044946,2.0
-0.40424788289863856,0.08146299016971925,0.11306040115671223,0.1927359692934575,0.01404554442815889,2.0
-0.32418205406835576,0.15323851259757013,-0.06676800983130493,0.1975944807185499,0.040832087697159264,1.0
0.11590919984325648,0.3517897976779961,-0.19059831720361053,0.20118106398503366,-0.03927239017300809,1.0
0.1737555629344057,0.16554134027452513,0.5882851298529224,-0.12655252586783772,-0.08761418550005175,1.0
-0.11849033566084988,0.2422649719900876,-0.10672572601133024,0.1953627204976398,-0.018873837845236108,2.0
-0.5383157757579631,0.04026499482370441,-0.04834748618584417,-0.16801511491531457,-0.051593246115209615,1.0
-0.3902771496127343,0.028708270682055476,0.367182291441867,0.1922931681936808,-0.02345425727754393,1.0
-0.16092232924043504,-0.021841516824198687,0.8421626120488286,-0.13066938627898755,-0.05454504906862962,1.0
0.11320579387831525,0.22250353927843844,0.37821880111435413,0.17992355623379575,-0.22121992893263226,2.0
-0.19093123620619623,0.2549476229424461,-0.2913598679991849,0.2117271189887301,0.10860721881969222,3.0
-0.06109351221213244,0.2643320315562665,-0.2325726101774982,-0.1394104006133265,0.0013928670289652945,1.0
-0.35562411043227427,0.10814522799333451,-0.03944818926604321,-0.16184881311303195,-0.06440273113000711,2.0
-0.2950911740301776,0.11724584650535416,0.022291191251124776,-0.15989678591959106,-0.07722176379046404,1.0
-0.3920171210727206,0.07444966556823365,0.02806172574893595,-0.12119291454005005,0.15326759178833838,1.0
0.20141529246496043,0.369435892812195,0.23472043931298647,0.19219822635706407,-0.1366013997133919,1.0
-0.331337907591272,-0.45784472183260394,-0.046153699092519096,0.22785696656372423,-0.004905196509940486,2.0
0.28720862798522084,-0.23894886446873376,0.18506446964038892,0.25365961025760664,-0.046800429485459386,2.0
-0.11850873104568616,0.24052130362473537,-0.10604734675125838,0.21183129200239237,0.06769828716636635,2.0
0.2553484221149203,0.19194842582149604,-0.2997566715180732,-0.1156021473964049,-0.015837097274063322,1.0
-0.19103097294579519,-0.04463780241282933,-0.030566940506216445,-0.09548462444118194,0.17288550212969295,2.0
0.23159416316403192,0.09228808918588313,0.22954010040840234,0.20143905142194873,-0.1892228096522172,2.0
-0.02296794797679813,0.013245445775540488,0.1256371022267906,0.24428291118220502,0.11630764663627467,2.0
0.17442019232210831,0.24154006591715035,-0.5187624389987157,0.20559718983737985,-0.06428793327355191,1.0
0.3461852400142913,0.14526009345985694,0.03890189446434378,-0.07456324316725921,0.1388565592164956,1.0
0.36185585609738424,0.12488786682978387,0.155703988158171,-0.07735303672686333,0.10509837722414143,2.0
-0.3371690424388486,0.12381353853712171,0.0456356427759097,0.1840556831099628,-0.0416360980406478,1.0
-0.3012327187574395,0.1428369415916013,0.020790771833007482,0.18986968103991608,-0.016890707488179897,2.0
0.04464929549316132,0.2709772073014761,-0.08976670657963459,-0.1238825898454573,0.03938960410439665,2.0
-0.4177984207647879,0.10080643726652186,-0.13003325366827267,-0.1215902001875715,0.17637996748799128,3.0
-0.10257528149909245,0.15967801364480236,0.15635930974770007,-0.14648763039292584,-0.07134185639716058,1.0
-0.07697999476491624,0.16884414583482846,0.27352719197438446,0.2173363893854542,0.04223128211401046,1.0
-0.21033838144400963,-0.2837662586712427,-0.23781353278453432,-0.07397876274680593,0.22033794183596117,1.0
0.10645794612349796,-0.15850913970684388,-0.2296954563870247,-0.11706669123464625,-0.09235585824172997,1.0
-0.18384550052844328,-0.35723361022820066,0.2784483111123446,0.20632140431787405,-0.16028305695121725,2.0
-0.09653933539165016,0.09257086416376387,0.45656428110874003,-0.14117313242185758,-0.08020600148300733,1.0
-0.4065470797630677,0.1740391443762523,-0.0062745471980447665,-0.1710367475440635,-0.07137859591709841,1.0
-0.1235883854204416,0.35496781746195216,-0.31655115918574417,-0.1714262692506175,-0.11049938952060279,2.0
-0.31418243025023707,0.22173586535431164,-0.05888649442733351,-0.16919593859561105,-0.07953552860780708,2.0
0.11181455626385828,0.35218209280534796,0.0803757602707279,-0.1431218355455069,-0.06771635204022915,2.0
0.057561600575076644,0.3189973186551728,0.12005701462177232,-0.11425648623190165,0.09690250271369745,1.0
0.06731418609871143,0.3347031795780757,0.20531510517665907,0.19911215430838136,-0.053141364152546146,1.0
0.13923324570657408,0.3650038292232989,0.06222202084669959,-0.12419311678340544,0.02871109532957536,2.0
-0.2910101841238818,0.19011745844577302,0.10630149754254936,-0.14264527828910906,0.03611974156141798,2.0
0.10565595166650582,0.29717867219202154,0.3124203363643363,-0.1489677341251156,-0.1253822688539068,1.0
0.18278984639054052,0.34206796671264184,0.23937926089458372,-0.13234767810118375,-0.04731350813322881,2.0
0.06781020556958184,0.3882114125614975,-0.14920531058223951,-0.1464341163497297,-0.04726827676089726,2.0
0.02364904812974944,0.30822702894375187,0.2371915778850866,0.21984006158672154,0.06644231062532953,1.0
0.010685650723190498,0.27701790953425265,0.22830585204637743,-0.12365680812090374,0.045260711807481785,2.0
0.16005559540630443,0.597980270610471,-0.21562673339006144,-0.12170524018525991,0.12849073538503047,1.0
0.22206613349469567,0.4012019585709051,0.16328275976395124,-0.0527829966651297,0.38865138950246775,1.0
0.25616344318960593,-0.2135891044914907,-0.5567349997095827,-0.08299826983048425,0.024633205329299426,1.0
-0.14008612540836307,-0.4809196549894802,-0.05227490203110574,-0.10165928342883251,-0.03291127559219728,2.0
0.2301076761111055,-0.3443547166004389,-0.0303572044110616,-0.08401183158528713,-0.036995827277132645,2.0
-0.11905978235986248,-0.534921532175274,0.2031578759745396,-0.06888052458457239,0.10820995692369843,2.0
0.1496157337784355,-0.48277999053633236,0.4273851069014012,-0.0632349435600651,0.04101456738786993,3.0
0.20612243361563054,-0.25341845833619436,-0.34372562282437563,0.25802181261145696,0.025061082521206715,1.0
0.10608740385202003,-0.31990505191551144,-0.33325050060971295,-0.11305853933319937,-0.12397621986460142,2.0
0.49956621778262933,-0.09019827270472451,-0.09969414856002135,-0.03847722169942647,0.19289199378493588,3.0
0.1126601727318618,-0.300474932398897,0.18831025850307503,-0.09457638246152067,-0.04023544703542383,1.0
0.364017565206898,-0.15333242234097322,-0.027753396360636118,-0.09642695711689009,-0.08933852138095355,2.0
0.0553545730972953,-0.3818199866420713,0.4482992629418048,-0.0999231797235669,-0.08458153473789612,2.0
0.15262853587263747,-0.3116732004620481,0.30448769546733345,-0.0949665387942818,-0.06578139892735836,1.0
0.27481568670437245,-0.21191046900331822,0.08218737453443403,-0.10889225585285428,-0.14508207534818593,1.0
-0.06647389519019664,-0.3289913423925652,0.020373556492495393,-0.11734950537180777,-0.09552611639985548,1.0
0.2544479180801311,-0.13525812936613002,-0.2984117527862249,-0.08077410860015344,0.05466244614725106,1.0
0.22585300161260446,-0.2399821587598101,0.10619513771213207,-0.0730897364949265,0.0549631041819833,3.0
0.12161764137608067,-0.39978370028591914,0.6382190870357138,-0.10071112324359704,-0.12701301909322443,2.0
0.18024300430450763,-0.2641687652361357,0.1378234305578191,-0.08089115058710816,0.02204469907988897,1.0
-0.2355689727920559,-0.3661607129239426,-0.10876209292530059,-0.10425480317146024,0.03298434353919469,1.0
-0.004138008354371947,-0.2757966101442221,-0.11078421144980588,-0.10693765105317182,-0.04061455198544012,2.0
0.12259530347628372,-0.22942279252294065,-0.11003846559297359,-0.08291975120103218,0.05578287230396185,1.0
0.07418751027164361,-0.1898903777938698,-0.22443263995805107,0.22504607103362062,-0.08410895295085302,1.0
0.15390550196680058,-0.3117206380533868,0.29679484892309693,-0.07263307459579693,0.054248955517056205,2.0
-0.29128378848462744,-0.010903098733103286,0.5914453114190634,-0.17003595614370548,-0.1995497080563738,2.0
-0.13272388494808696,0.13428902484323194,0.20664715915113052,-0.12576858620678588,0.04161386783571712,1.0
0.4976733601385462,0.44292107449943297,0.047543373847176884,0.22119063836035424,-0.058868520668574065,2.0
-0.21144405108432496,0.19177071506133328,-0.03832015055246163,0.18385948217268144,-0.06479492692263757,1.0
-0.28385898761145145,0.17958559121120757,-0.1077308945237464,0.1850403939767118,-0.03220035448914443,2.0
-0.331966494066256,0.09023652074676358,0.07981917882001321,-0.16414951247618015,-0.09773556313838289,1.0
-0.4580693788706165,0.05010641203131572,0.04382871984038039,-0.16884688503194129,-0.0856717329887534,1.0
0.26247804126218316,0.2720244069776657,0.2669666923380072,-0.11124878567370461,0.010088883764132847,1.0
0.05943150610696257,0.13655398694957824,0.6496812321917431,0.20546136395371128,-0.10091082449189738,2.0
-0.21420182619899575,0.27527430123332486,-0.12126713275800549,-0.17293754741607217,-0.11921665874795329,1.0
-0.008154112070753339,0.2960161701393177,0.12417170575024494,-0.1467502463038155,-0.06112471282256944,2.0
0.3438203784143719,0.4765230432339015,-0.08077519097751851,-0.11834700216984123,0.023476812071730135,1.0
0.04062656610412296,0.37160512282975444,-0.12935124585287594,-0.13196000398932273,0.035091145571936766,3.0
-0.35938164891671043,0.2171625813450818,-0.11547765629516749,-0.16711206266670237,-0.0519095374543068,2.0
-0.15081916697750797,0.30991293064533487,-0.18348467570915794,-0.13214643565258366,0.08970851039171839,1.0
0.19886993423707117,0.39925056145996407,0.019793598011508706,-0.138204515409508,-0.056117520756015025,1.0
-0.20803396166286736,0.2524634366065439,-0.02409912860417618,-0.14431210076229312,0.020042023887532068,2.0
-0.11114795414060052,0.30395554399105007,-0.0768886815027584,-0.16208783292477746,-0.09389590559239558,2.0
0.1349534756786695,0.34293055089223157,0.16376021587760248,-0.15215661077695092,-0.13179897914161012,1.0
0.1775195524187438,-0.22772635844856182,0.1047690466000103,0.24642252480250382,-0.03443015829027268,1.0
-0.0916814731334491,0.2392097631812294,-0.04942450275499832,0.1990410078828393,-0.014018887041104273,1.0
0.03542615565828122,-0.27406284649483037,-0.05059259176285047,-0.10879550666196386,-0.06828927866573592,2.0
0.021755104140711135,0.030935054286051394,-0.29486280482953164,-0.11282303867725746,0.0329474684289839,1.0
0.2266288247825895,-0.263744771728611,-0.3916078614027136,-0.07476463444333942,0.05626901743605832,1.0
0.6197316566799062,-0.16362764139424874,-0.04414313869390196,0.2745528045449993,-0.029447950111222837,1.0
-0.1336622544487036,-0.42357808512387063,-0.30692837692069874,-0.06756816808739341,0.17885210091623255,1.0
0.12040693961264726,-0.3454538909050377,-0.2097750697505636,-0.08633559394197787,0.0005187505481040189,2.0
0.4379896119234359,-0.20408226604511998,-0.295302898686049,-0.07431463343279349,-0.006645674114936127,2.0
0.2926030395430369,-0.15584629823891413,-0.6242531494768561,0.2613548121443908,0.0534947488283776,1.0
0.23539577762645925,-0.30758458142294165,-0.052794933864754534,0.24629180313003363,-0.08045489345469503,2.0
0.22809753990866494,-0.2568470424574816,-0.29472208643549136,0.2647976356617454,0.0497276267555876,1.0
0.05961243625470192,-0.37749070546434704,-0.17133358340027205,-0.09003627556080784,-0.007581331548166773,2.0
-0.12627378379414966,-0.4773173917381809,-0.042090908563023444,-0.10846120678655757,-0.07272302251513747,2.0
0.04026845285629377,-0.29423893262692713,-0.4511404431322544,0.27021921299224483,0.14552111878523966,2.0
0.20628756040270202,-0.42190822410083073,0.3958681066441492,0.24676291745724455,-0.12342475319912845,1.0
0.2661569947762183,-0.31063361502713294,0.01355876122071864,0.2438755495411582,-0.10938137291957986,2.0
-0.30560568519487386,-0.1896010683689543,0.05119198594729346,0.1972985019862704,-0.09490943466901147,1.0
-0.20073621000801933,-0.22579382683670202,-0.15244257765373215,-0.11843459835817105,-0.005811588807166104,2.0
0.33570091026258037,-0.06375141721725032,0.012456037296075473,-0.04199665340399805,0.2449325731067306,1.0
0.06547076349151115,-0.11915829014186759,-0.1633566659274609,-0.12730154595383902,-0.12184124344721642,1.0
0.14630876369589413,-0.12776255977868767,0.12353426954332347,0.23731999168876639,-0.036861879687941176,1.0
0.23465848171859227,0.331980990428305,0.0912397044042138,0.21061784184342147,-0.051223075439468385,2.0
0.3211450998312871,0.384569590486987,0.47888854573314044,-0.11042167774265021,0.022203844085180058,1.0
0.32873022572599214,0.4971375782709734,0.00843012150711342,-0.12603767256998738,-0.007845880040299465,2.0
0.1578570619835014,0.3885959196140175,0.16364435229793195,-0.06145247193291098,0.363920357492696,1.0
-0.0908259250562099,-0.2524469937946872,-0.3476140734221334,-0.13170126782102426,-0.1226999886707276,1.0
0.3736758357290091,-0.12772258412437212,0.0029902885361822173,0.24105864144537859,-0.10295691487433917,1.0
0.1385975184772561,-0.18884943546181826,-0.254047172059234,-0.09535559772845487,0.0018016960410123795,2.0
-0.21652980920577636,-0.3570988424040987,-0.002817037470317585,0.2600330117646217,0.1531608614246175,3.0
0.24755410041984283,-0.13449591003704037,-0.3099369308756702,-0.0888941633163341,0.01499516993656999,1.0
0.23826436360480202,-0.12664127040628104,-0.23743498067190938,0.2562987599567069,0.04294529187409912,1.0
0.16638731134217966,-0.21367391453650966,-0.09406775966397307,-0.10577212867888008,-0.08071084504646092,2.0
0.2716598014400074,-0.24553062838561754,0.21358176371362125,-0.08684561229465748,-0.04240654237737835,2.0
0.12801350440186698,-0.197831955257509,-0.22720232280015162,-0.10841342857077196,-0.067654171151229,2.0
